lat,long
41.15699999999996,-8.579000000000061
41.15699999999996,-8.578000000000062
41.15699999999996,-8.577000000000062
41.15699999999996,-8.576000000000063
41.15699999999996,-8.575000000000063
41.15699999999996,-8.574000000000064
41.15699999999996,-8.573000000000064
41.15699999999996,-8.572000000000065
41.15699999999996,-8.571000000000065
41.15699999999996,-8.570000000000066
41.15699999999996,-8.569000000000067
41.15699999999996,-8.568000000000067
41.15699999999996,-8.567000000000068
41.15699999999996,-8.566000000000068
41.15699999999996,-8.565000000000069
41.15699999999996,-8.56400000000007
41.15699999999996,-8.56300000000007
41.15699999999996,-8.56200000000007
41.15699999999996,-8.561000000000071
41.15699999999996,-8.560000000000072
41.15799999999996,-8.683000000000003
41.15799999999996,-8.682000000000004
41.15799999999996,-8.681000000000004
41.15799999999996,-8.680000000000005
41.15799999999996,-8.679000000000006
41.15799999999996,-8.678000000000006
41.15799999999996,-8.677000000000007
41.15799999999996,-8.676000000000007
41.15799999999996,-8.675000000000008
41.15799999999996,-8.674000000000008
41.15799999999996,-8.673000000000009
41.15799999999996,-8.67200000000001
41.15799999999996,-8.67100000000001
41.15799999999996,-8.67000000000001
41.15799999999996,-8.669000000000011
41.15799999999996,-8.668000000000012
41.15799999999996,-8.667000000000012
41.15799999999996,-8.666000000000013
41.15799999999996,-8.665000000000013
41.15799999999996,-8.664000000000014
41.15799999999996,-8.663000000000014
41.15799999999996,-8.662000000000015
41.15799999999996,-8.661000000000016
41.15799999999996,-8.660000000000016
41.15799999999996,-8.659000000000017
41.15799999999996,-8.658000000000017
41.15799999999996,-8.657000000000018
41.15799999999996,-8.656000000000018
41.15799999999996,-8.655000000000019
41.15799999999996,-8.65400000000002
41.15799999999996,-8.65300000000002
41.15799999999996,-8.65200000000002
41.15799999999996,-8.651000000000021
41.15799999999996,-8.650000000000022
41.15799999999996,-8.649000000000022
41.15799999999996,-8.648000000000023
41.15799999999996,-8.647000000000023
41.15799999999996,-8.646000000000024
41.15799999999996,-8.645000000000024
41.15799999999996,-8.644000000000025
41.15799999999996,-8.643000000000026
41.15799999999996,-8.642000000000026
41.15799999999996,-8.641000000000027
41.15799999999996,-8.640000000000027
41.15799999999996,-8.639000000000028
41.15799999999996,-8.638000000000028
41.15799999999996,-8.637000000000029
41.15799999999996,-8.63600000000003
41.15799999999996,-8.63500000000003
41.15799999999996,-8.63400000000003
41.15799999999996,-8.633000000000031
41.15799999999996,-8.632000000000032
41.15799999999996,-8.631000000000032
41.15799999999996,-8.630000000000033
41.15799999999996,-8.629000000000033
41.15799999999996,-8.628000000000034
41.15799999999996,-8.627000000000034
41.15799999999996,-8.626000000000035
41.15799999999996,-8.625000000000036
41.15799999999996,-8.624000000000036
41.15799999999996,-8.623000000000037
41.15799999999996,-8.622000000000037
41.15799999999996,-8.621000000000038
41.15799999999996,-8.620000000000038
41.15799999999996,-8.619000000000039
41.15799999999996,-8.61800000000004
41.15799999999996,-8.61700000000004
41.15799999999996,-8.61600000000004
41.15799999999996,-8.615000000000041
41.15799999999996,-8.614000000000042
41.15799999999996,-8.613000000000042
41.15799999999996,-8.612000000000043
41.15799999999996,-8.611000000000043
41.15799999999996,-8.610000000000044
41.15799999999996,-8.609000000000044
41.15799999999996,-8.608000000000045
41.15799999999996,-8.607000000000046
41.15799999999996,-8.606000000000046
41.15799999999996,-8.605000000000047
41.15799999999996,-8.604000000000047
41.15799999999996,-8.603000000000048
41.15799999999996,-8.602000000000048
41.15799999999996,-8.601000000000049
41.15799999999996,-8.60000000000005
41.15799999999996,-8.59900000000005
41.15799999999996,-8.59800000000005
41.15799999999996,-8.597000000000051
41.15799999999996,-8.596000000000052
41.15799999999996,-8.595000000000052
41.15799999999996,-8.594000000000053
41.15799999999996,-8.593000000000053
41.15799999999996,-8.592000000000054
41.15799999999996,-8.591000000000054
41.15799999999996,-8.590000000000055
41.15799999999996,-8.589000000000055
41.15799999999996,-8.588000000000056
41.15799999999996,-8.587000000000057
41.15799999999996,-8.586000000000057
41.15799999999996,-8.585000000000058
41.15799999999996,-8.584000000000058
41.15799999999996,-8.583000000000059
41.15799999999996,-8.58200000000006
41.15799999999996,-8.58100000000006
41.15799999999996,-8.58000000000006
41.15799999999996,-8.579000000000061
41.15799999999996,-8.578000000000062
41.15799999999996,-8.577000000000062
41.15799999999996,-8.576000000000063
41.15799999999996,-8.575000000000063
41.15799999999996,-8.574000000000064
41.15799999999996,-8.573000000000064
41.15799999999996,-8.572000000000065
41.15799999999996,-8.571000000000065
41.15799999999996,-8.570000000000066
41.15799999999996,-8.569000000000067
41.15799999999996,-8.568000000000067
41.15799999999996,-8.567000000000068
41.15799999999996,-8.566000000000068
41.15799999999996,-8.565000000000069
41.15799999999996,-8.56400000000007
41.15799999999996,-8.56300000000007
41.15799999999996,-8.56200000000007
41.158999999999956,-8.685000000000002
41.158999999999956,-8.684000000000003
41.158999999999956,-8.683000000000003
41.158999999999956,-8.682000000000004
41.158999999999956,-8.681000000000004
41.158999999999956,-8.680000000000005
41.158999999999956,-8.679000000000006
41.158999999999956,-8.678000000000006
41.158999999999956,-8.677000000000007
41.158999999999956,-8.676000000000007
41.158999999999956,-8.675000000000008
41.158999999999956,-8.674000000000008
41.158999999999956,-8.673000000000009
41.158999999999956,-8.67200000000001
41.158999999999956,-8.67100000000001
41.158999999999956,-8.67000000000001
41.158999999999956,-8.669000000000011
41.158999999999956,-8.668000000000012
41.158999999999956,-8.667000000000012
41.158999999999956,-8.666000000000013
41.158999999999956,-8.665000000000013
41.158999999999956,-8.664000000000014
41.158999999999956,-8.663000000000014
41.158999999999956,-8.662000000000015
41.158999999999956,-8.661000000000016
41.158999999999956,-8.660000000000016
41.158999999999956,-8.659000000000017
41.158999999999956,-8.658000000000017
41.158999999999956,-8.657000000000018
41.158999999999956,-8.656000000000018
41.158999999999956,-8.655000000000019
41.158999999999956,-8.65400000000002
41.158999999999956,-8.65300000000002
41.158999999999956,-8.65200000000002
41.158999999999956,-8.651000000000021
41.158999999999956,-8.650000000000022
41.158999999999956,-8.649000000000022
41.158999999999956,-8.648000000000023
41.158999999999956,-8.647000000000023
41.158999999999956,-8.646000000000024
41.158999999999956,-8.645000000000024
41.158999999999956,-8.644000000000025
41.158999999999956,-8.643000000000026
41.158999999999956,-8.642000000000026
41.158999999999956,-8.641000000000027
41.158999999999956,-8.640000000000027
41.158999999999956,-8.639000000000028
41.158999999999956,-8.638000000000028
41.158999999999956,-8.637000000000029
41.158999999999956,-8.63600000000003
41.158999999999956,-8.63500000000003
41.158999999999956,-8.63400000000003
41.158999999999956,-8.633000000000031
41.158999999999956,-8.632000000000032
41.158999999999956,-8.631000000000032
41.158999999999956,-8.630000000000033
41.158999999999956,-8.629000000000033
41.158999999999956,-8.628000000000034
41.158999999999956,-8.627000000000034
41.158999999999956,-8.626000000000035
41.158999999999956,-8.625000000000036
41.158999999999956,-8.624000000000036
41.158999999999956,-8.623000000000037
41.158999999999956,-8.622000000000037
41.158999999999956,-8.621000000000038
41.158999999999956,-8.620000000000038
41.158999999999956,-8.619000000000039
41.158999999999956,-8.61800000000004
41.158999999999956,-8.61700000000004
41.158999999999956,-8.61600000000004
41.158999999999956,-8.615000000000041
41.158999999999956,-8.614000000000042
41.158999999999956,-8.613000000000042
41.158999999999956,-8.612000000000043
41.158999999999956,-8.611000000000043
41.158999999999956,-8.610000000000044
41.158999999999956,-8.609000000000044
41.158999999999956,-8.608000000000045
41.158999999999956,-8.607000000000046
41.158999999999956,-8.606000000000046
41.158999999999956,-8.605000000000047
41.158999999999956,-8.604000000000047
41.158999999999956,-8.603000000000048
41.158999999999956,-8.602000000000048
41.158999999999956,-8.601000000000049
41.158999999999956,-8.60000000000005
41.158999999999956,-8.59900000000005
41.158999999999956,-8.59800000000005
41.158999999999956,-8.597000000000051
41.158999999999956,-8.596000000000052
41.158999999999956,-8.595000000000052
41.158999999999956,-8.594000000000053
41.158999999999956,-8.593000000000053
41.158999999999956,-8.592000000000054
41.158999999999956,-8.591000000000054
41.158999999999956,-8.590000000000055
41.158999999999956,-8.589000000000055
41.158999999999956,-8.588000000000056
41.158999999999956,-8.587000000000057
41.158999999999956,-8.586000000000057
41.158999999999956,-8.585000000000058
41.158999999999956,-8.584000000000058
41.158999999999956,-8.583000000000059
41.158999999999956,-8.58200000000006
41.158999999999956,-8.58100000000006
41.158999999999956,-8.58000000000006
41.158999999999956,-8.579000000000061
41.158999999999956,-8.578000000000062
41.158999999999956,-8.577000000000062
41.158999999999956,-8.576000000000063
41.158999999999956,-8.575000000000063
41.158999999999956,-8.574000000000064
41.158999999999956,-8.573000000000064
41.158999999999956,-8.572000000000065
41.158999999999956,-8.571000000000065
41.158999999999956,-8.570000000000066
41.158999999999956,-8.569000000000067
41.158999999999956,-8.568000000000067
41.158999999999956,-8.567000000000068
41.158999999999956,-8.566000000000068
41.158999999999956,-8.565000000000069
41.158999999999956,-8.56400000000007
41.158999999999956,-8.56300000000007
41.159999999999954,-8.686000000000002
41.159999999999954,-8.685000000000002
41.159999999999954,-8.684000000000003
41.159999999999954,-8.683000000000003
41.159999999999954,-8.682000000000004
41.159999999999954,-8.681000000000004
41.159999999999954,-8.680000000000005
41.159999999999954,-8.679000000000006
41.159999999999954,-8.678000000000006
41.159999999999954,-8.677000000000007
41.159999999999954,-8.676000000000007
41.159999999999954,-8.675000000000008
41.159999999999954,-8.674000000000008
41.159999999999954,-8.673000000000009
41.159999999999954,-8.67200000000001
41.159999999999954,-8.67100000000001
41.159999999999954,-8.67000000000001
41.159999999999954,-8.669000000000011
41.159999999999954,-8.668000000000012
41.159999999999954,-8.667000000000012
41.159999999999954,-8.666000000000013
41.159999999999954,-8.665000000000013
41.159999999999954,-8.664000000000014
41.159999999999954,-8.663000000000014
41.159999999999954,-8.662000000000015
41.159999999999954,-8.661000000000016
41.159999999999954,-8.660000000000016
41.159999999999954,-8.659000000000017
41.159999999999954,-8.658000000000017
41.159999999999954,-8.657000000000018
41.159999999999954,-8.656000000000018
41.159999999999954,-8.655000000000019
41.159999999999954,-8.65400000000002
41.159999999999954,-8.65300000000002
41.159999999999954,-8.65200000000002
41.159999999999954,-8.651000000000021
41.159999999999954,-8.650000000000022
41.159999999999954,-8.649000000000022
41.159999999999954,-8.648000000000023
41.159999999999954,-8.647000000000023
41.159999999999954,-8.646000000000024
41.159999999999954,-8.645000000000024
41.159999999999954,-8.644000000000025
41.159999999999954,-8.643000000000026
41.159999999999954,-8.642000000000026
41.159999999999954,-8.641000000000027
41.159999999999954,-8.640000000000027
41.159999999999954,-8.639000000000028
41.159999999999954,-8.638000000000028
41.159999999999954,-8.637000000000029
41.159999999999954,-8.63600000000003
41.159999999999954,-8.63500000000003
41.159999999999954,-8.63400000000003
41.159999999999954,-8.633000000000031
41.159999999999954,-8.632000000000032
41.159999999999954,-8.631000000000032
41.159999999999954,-8.630000000000033
41.159999999999954,-8.629000000000033
41.159999999999954,-8.628000000000034
41.159999999999954,-8.627000000000034
41.159999999999954,-8.626000000000035
41.159999999999954,-8.625000000000036
41.159999999999954,-8.624000000000036
41.159999999999954,-8.623000000000037
41.159999999999954,-8.622000000000037
41.159999999999954,-8.621000000000038
41.159999999999954,-8.620000000000038
41.159999999999954,-8.619000000000039
41.159999999999954,-8.61800000000004
41.159999999999954,-8.61700000000004
41.159999999999954,-8.61600000000004
41.159999999999954,-8.615000000000041
41.159999999999954,-8.614000000000042
41.159999999999954,-8.613000000000042
41.159999999999954,-8.612000000000043
41.159999999999954,-8.611000000000043
41.159999999999954,-8.610000000000044
41.159999999999954,-8.609000000000044
41.159999999999954,-8.608000000000045
41.159999999999954,-8.607000000000046
41.159999999999954,-8.606000000000046
41.159999999999954,-8.605000000000047
41.159999999999954,-8.604000000000047
41.159999999999954,-8.603000000000048
41.159999999999954,-8.602000000000048
41.159999999999954,-8.601000000000049
41.159999999999954,-8.60000000000005
41.159999999999954,-8.59900000000005
41.159999999999954,-8.59800000000005
41.159999999999954,-8.597000000000051
41.159999999999954,-8.596000000000052
41.159999999999954,-8.595000000000052
41.159999999999954,-8.594000000000053
41.159999999999954,-8.593000000000053
41.159999999999954,-8.592000000000054
41.159999999999954,-8.591000000000054
41.159999999999954,-8.590000000000055
41.159999999999954,-8.589000000000055
41.159999999999954,-8.588000000000056
41.159999999999954,-8.587000000000057
41.159999999999954,-8.586000000000057
41.159999999999954,-8.585000000000058
41.159999999999954,-8.584000000000058
41.159999999999954,-8.583000000000059
41.159999999999954,-8.58200000000006
41.159999999999954,-8.58100000000006
41.159999999999954,-8.58000000000006
41.159999999999954,-8.579000000000061
41.159999999999954,-8.578000000000062
41.159999999999954,-8.577000000000062
41.159999999999954,-8.576000000000063
41.159999999999954,-8.575000000000063
41.159999999999954,-8.574000000000064
41.159999999999954,-8.573000000000064
41.159999999999954,-8.572000000000065
41.159999999999954,-8.571000000000065
41.159999999999954,-8.570000000000066
41.159999999999954,-8.569000000000067
41.159999999999954,-8.568000000000067
41.159999999999954,-8.567000000000068
41.159999999999954,-8.566000000000068
41.159999999999954,-8.565000000000069
41.16099999999995,-8.686000000000002
41.16099999999995,-8.685000000000002
41.16099999999995,-8.684000000000003
41.16099999999995,-8.683000000000003
41.16099999999995,-8.682000000000004
41.16099999999995,-8.681000000000004
41.16099999999995,-8.680000000000005
41.16099999999995,-8.679000000000006
41.16099999999995,-8.678000000000006
41.16099999999995,-8.677000000000007
41.16099999999995,-8.676000000000007
41.16099999999995,-8.675000000000008
41.16099999999995,-8.674000000000008
41.16099999999995,-8.673000000000009
41.16099999999995,-8.67200000000001
41.16099999999995,-8.67100000000001
41.16099999999995,-8.67000000000001
41.16099999999995,-8.669000000000011
41.16099999999995,-8.668000000000012
41.16099999999995,-8.667000000000012
41.16099999999995,-8.666000000000013
41.16099999999995,-8.665000000000013
41.16099999999995,-8.664000000000014
41.16099999999995,-8.663000000000014
41.16099999999995,-8.662000000000015
41.16099999999995,-8.661000000000016
41.16099999999995,-8.660000000000016
41.16099999999995,-8.659000000000017
41.16099999999995,-8.658000000000017
41.16099999999995,-8.657000000000018
41.16099999999995,-8.656000000000018
41.16099999999995,-8.655000000000019
41.16099999999995,-8.65400000000002
41.16099999999995,-8.65300000000002
41.16099999999995,-8.65200000000002
41.16099999999995,-8.651000000000021
41.16099999999995,-8.650000000000022
41.16099999999995,-8.649000000000022
41.16099999999995,-8.648000000000023
41.16099999999995,-8.647000000000023
41.16099999999995,-8.646000000000024
41.16099999999995,-8.645000000000024
41.16099999999995,-8.644000000000025
41.16099999999995,-8.643000000000026
41.16099999999995,-8.642000000000026
41.16099999999995,-8.641000000000027
41.16099999999995,-8.640000000000027
41.16099999999995,-8.639000000000028
41.16099999999995,-8.638000000000028
41.16099999999995,-8.637000000000029
41.16099999999995,-8.63600000000003
41.16099999999995,-8.63500000000003
41.16099999999995,-8.63400000000003
41.16099999999995,-8.633000000000031
41.16099999999995,-8.632000000000032
41.16099999999995,-8.631000000000032
41.16099999999995,-8.630000000000033
41.16099999999995,-8.629000000000033
41.16099999999995,-8.628000000000034
41.16099999999995,-8.627000000000034
41.16099999999995,-8.626000000000035
41.16099999999995,-8.625000000000036
41.16099999999995,-8.624000000000036
41.16099999999995,-8.623000000000037
41.16099999999995,-8.622000000000037
41.16099999999995,-8.621000000000038
41.16099999999995,-8.620000000000038
41.16099999999995,-8.619000000000039
41.16099999999995,-8.61800000000004
41.16099999999995,-8.61700000000004
41.16099999999995,-8.61600000000004
41.16099999999995,-8.615000000000041
41.16099999999995,-8.614000000000042
41.16099999999995,-8.613000000000042
41.16099999999995,-8.612000000000043
41.16099999999995,-8.611000000000043
41.16099999999995,-8.610000000000044
41.16099999999995,-8.609000000000044
41.16099999999995,-8.608000000000045
41.16099999999995,-8.607000000000046
41.16099999999995,-8.606000000000046
41.16099999999995,-8.605000000000047
41.16099999999995,-8.604000000000047
41.16099999999995,-8.603000000000048
41.16099999999995,-8.602000000000048
41.16099999999995,-8.601000000000049
41.16099999999995,-8.60000000000005
41.16099999999995,-8.59900000000005
41.16099999999995,-8.59800000000005
41.16099999999995,-8.597000000000051
41.16099999999995,-8.596000000000052
41.16099999999995,-8.595000000000052
41.16099999999995,-8.594000000000053
41.16099999999995,-8.593000000000053
41.16099999999995,-8.592000000000054
41.16099999999995,-8.591000000000054
41.16099999999995,-8.590000000000055
41.16099999999995,-8.589000000000055
41.16099999999995,-8.588000000000056
41.16099999999995,-8.587000000000057
41.16099999999995,-8.586000000000057
41.16099999999995,-8.585000000000058
41.16099999999995,-8.584000000000058
41.16099999999995,-8.583000000000059
41.16099999999995,-8.58200000000006
41.16099999999995,-8.58100000000006
41.16099999999995,-8.58000000000006
41.16099999999995,-8.579000000000061
41.16099999999995,-8.578000000000062
41.16099999999995,-8.577000000000062
41.16099999999995,-8.576000000000063
41.16099999999995,-8.575000000000063
41.16099999999995,-8.574000000000064
41.16099999999995,-8.573000000000064
41.16099999999995,-8.572000000000065
41.16099999999995,-8.571000000000065
41.16099999999995,-8.570000000000066
41.16099999999995,-8.569000000000067
41.16099999999995,-8.568000000000067
41.16099999999995,-8.567000000000068
41.16099999999995,-8.566000000000068
41.16199999999995,-8.686000000000002
41.16199999999995,-8.685000000000002
41.16199999999995,-8.684000000000003
41.16199999999995,-8.683000000000003
41.16199999999995,-8.682000000000004
41.16199999999995,-8.681000000000004
41.16199999999995,-8.680000000000005
41.16199999999995,-8.679000000000006
41.16199999999995,-8.678000000000006
41.16199999999995,-8.677000000000007
41.16199999999995,-8.676000000000007
41.16199999999995,-8.675000000000008
41.16199999999995,-8.674000000000008
41.16199999999995,-8.673000000000009
41.16199999999995,-8.67200000000001
41.16199999999995,-8.67100000000001
41.16199999999995,-8.67000000000001
41.16199999999995,-8.669000000000011
41.16199999999995,-8.668000000000012
41.16199999999995,-8.667000000000012
41.16199999999995,-8.666000000000013
41.16199999999995,-8.665000000000013
41.16199999999995,-8.664000000000014
41.16199999999995,-8.663000000000014
41.16199999999995,-8.662000000000015
41.16199999999995,-8.661000000000016
41.16199999999995,-8.660000000000016
41.16199999999995,-8.659000000000017
41.16199999999995,-8.658000000000017
41.16199999999995,-8.657000000000018
41.16199999999995,-8.656000000000018
41.16199999999995,-8.655000000000019
41.16199999999995,-8.65400000000002
41.16199999999995,-8.65300000000002
41.16199999999995,-8.65200000000002
41.16199999999995,-8.651000000000021
41.16199999999995,-8.650000000000022
41.16199999999995,-8.649000000000022
41.16199999999995,-8.648000000000023
41.16199999999995,-8.647000000000023
41.16199999999995,-8.646000000000024
41.16199999999995,-8.645000000000024
41.16199999999995,-8.644000000000025
41.16199999999995,-8.643000000000026
41.16199999999995,-8.642000000000026
41.16199999999995,-8.641000000000027
41.16199999999995,-8.640000000000027
41.16199999999995,-8.639000000000028
41.16199999999995,-8.638000000000028
41.16199999999995,-8.637000000000029
41.16199999999995,-8.63600000000003
41.16199999999995,-8.63500000000003
41.16199999999995,-8.63400000000003
41.16199999999995,-8.633000000000031
41.16199999999995,-8.632000000000032
41.16199999999995,-8.631000000000032
41.16199999999995,-8.630000000000033
41.16199999999995,-8.629000000000033
41.16199999999995,-8.628000000000034
41.16199999999995,-8.627000000000034
41.16199999999995,-8.626000000000035
41.16199999999995,-8.625000000000036
41.16199999999995,-8.624000000000036
41.16199999999995,-8.623000000000037
41.16199999999995,-8.622000000000037
41.16199999999995,-8.621000000000038
41.16199999999995,-8.620000000000038
41.16199999999995,-8.619000000000039
41.16199999999995,-8.61800000000004
41.16199999999995,-8.61700000000004
41.16199999999995,-8.61600000000004
41.16199999999995,-8.615000000000041
41.16199999999995,-8.614000000000042
41.16199999999995,-8.613000000000042
41.16199999999995,-8.612000000000043
41.16199999999995,-8.611000000000043
41.16199999999995,-8.610000000000044
41.16199999999995,-8.609000000000044
41.16199999999995,-8.608000000000045
41.16199999999995,-8.607000000000046
41.16199999999995,-8.606000000000046
41.16199999999995,-8.605000000000047
41.16199999999995,-8.604000000000047
41.16199999999995,-8.603000000000048
41.16199999999995,-8.602000000000048
41.16199999999995,-8.601000000000049
41.16199999999995,-8.60000000000005
41.16199999999995,-8.59900000000005
41.16199999999995,-8.59800000000005
41.16199999999995,-8.597000000000051
41.16199999999995,-8.596000000000052
41.16199999999995,-8.595000000000052
41.16199999999995,-8.594000000000053
41.16199999999995,-8.593000000000053
41.16199999999995,-8.592000000000054
41.16199999999995,-8.591000000000054
41.16199999999995,-8.590000000000055
41.16199999999995,-8.589000000000055
41.16199999999995,-8.588000000000056
41.16199999999995,-8.587000000000057
41.16199999999995,-8.586000000000057
41.16199999999995,-8.585000000000058
41.16199999999995,-8.584000000000058
41.16199999999995,-8.583000000000059
41.16199999999995,-8.58200000000006
41.16199999999995,-8.58100000000006
41.16199999999995,-8.58000000000006
41.16199999999995,-8.579000000000061
41.16199999999995,-8.578000000000062
41.16199999999995,-8.577000000000062
41.16199999999995,-8.576000000000063
41.16199999999995,-8.575000000000063
41.16199999999995,-8.574000000000064
41.16199999999995,-8.573000000000064
41.16199999999995,-8.572000000000065
41.16199999999995,-8.571000000000065
41.16199999999995,-8.570000000000066
41.16199999999995,-8.569000000000067
41.16199999999995,-8.568000000000067
41.16199999999995,-8.567000000000068
41.16299999999995,-8.686000000000002
41.16299999999995,-8.685000000000002
41.16299999999995,-8.684000000000003
41.16299999999995,-8.683000000000003
41.16299999999995,-8.682000000000004
41.16299999999995,-8.681000000000004
41.16299999999995,-8.680000000000005
41.16299999999995,-8.679000000000006
41.16299999999995,-8.678000000000006
41.16299999999995,-8.677000000000007
41.16299999999995,-8.676000000000007
41.16299999999995,-8.675000000000008
41.16299999999995,-8.674000000000008
41.16299999999995,-8.673000000000009
41.16299999999995,-8.67200000000001
41.16299999999995,-8.67100000000001
41.16299999999995,-8.67000000000001
41.16299999999995,-8.669000000000011
41.16299999999995,-8.668000000000012
41.16299999999995,-8.667000000000012
41.16299999999995,-8.666000000000013
41.16299999999995,-8.665000000000013
41.16299999999995,-8.664000000000014
41.16299999999995,-8.663000000000014
41.16299999999995,-8.662000000000015
41.16299999999995,-8.661000000000016
41.16299999999995,-8.660000000000016
41.16299999999995,-8.659000000000017
41.16299999999995,-8.658000000000017
41.16299999999995,-8.657000000000018
41.16299999999995,-8.656000000000018
41.16299999999995,-8.655000000000019
41.16299999999995,-8.65400000000002
41.16299999999995,-8.65300000000002
41.16299999999995,-8.65200000000002
41.16299999999995,-8.651000000000021
41.16299999999995,-8.650000000000022
41.16299999999995,-8.649000000000022
41.16299999999995,-8.648000000000023
41.16299999999995,-8.647000000000023
41.16299999999995,-8.646000000000024
41.16299999999995,-8.645000000000024
41.16299999999995,-8.644000000000025
41.16299999999995,-8.643000000000026
41.16299999999995,-8.642000000000026
41.16299999999995,-8.641000000000027
41.16299999999995,-8.640000000000027
41.16299999999995,-8.639000000000028
41.16299999999995,-8.638000000000028
41.16299999999995,-8.637000000000029
41.16299999999995,-8.63600000000003
41.16299999999995,-8.63500000000003
41.16299999999995,-8.63400000000003
41.16299999999995,-8.633000000000031
41.16299999999995,-8.632000000000032
41.16299999999995,-8.631000000000032
41.16299999999995,-8.630000000000033
41.16299999999995,-8.629000000000033
41.16299999999995,-8.628000000000034
41.16299999999995,-8.627000000000034
41.16299999999995,-8.626000000000035
41.16299999999995,-8.625000000000036
41.16299999999995,-8.624000000000036
41.16299999999995,-8.623000000000037
41.16299999999995,-8.622000000000037
41.16299999999995,-8.621000000000038
41.16299999999995,-8.620000000000038
41.16299999999995,-8.619000000000039
41.16299999999995,-8.61800000000004
41.16299999999995,-8.61700000000004
41.16299999999995,-8.61600000000004
41.16299999999995,-8.615000000000041
41.16299999999995,-8.614000000000042
41.16299999999995,-8.613000000000042
41.16299999999995,-8.612000000000043
41.16299999999995,-8.611000000000043
41.16299999999995,-8.610000000000044
41.16299999999995,-8.609000000000044
41.16299999999995,-8.608000000000045
41.16299999999995,-8.607000000000046
41.16299999999995,-8.606000000000046
41.16299999999995,-8.605000000000047
41.16299999999995,-8.604000000000047
41.16299999999995,-8.603000000000048
41.16299999999995,-8.602000000000048
41.16299999999995,-8.601000000000049
41.16299999999995,-8.60000000000005
41.16299999999995,-8.59900000000005
41.16299999999995,-8.59800000000005
41.16299999999995,-8.597000000000051
41.16299999999995,-8.596000000000052
41.16299999999995,-8.595000000000052
41.16299999999995,-8.594000000000053
41.16299999999995,-8.593000000000053
41.16299999999995,-8.592000000000054
41.16299999999995,-8.591000000000054
41.16299999999995,-8.590000000000055
41.16299999999995,-8.589000000000055
41.16299999999995,-8.588000000000056
41.16299999999995,-8.587000000000057
41.16299999999995,-8.586000000000057
41.16299999999995,-8.585000000000058
41.16299999999995,-8.584000000000058
41.16299999999995,-8.583000000000059
41.16299999999995,-8.58200000000006
41.16299999999995,-8.58100000000006
41.16299999999995,-8.58000000000006
41.16299999999995,-8.579000000000061
41.16299999999995,-8.578000000000062
41.16299999999995,-8.577000000000062
41.16299999999995,-8.576000000000063
41.16299999999995,-8.575000000000063
41.16299999999995,-8.574000000000064
41.16299999999995,-8.573000000000064
41.16299999999995,-8.572000000000065
41.16299999999995,-8.571000000000065
41.16299999999995,-8.570000000000066
41.16299999999995,-8.569000000000067
41.16299999999995,-8.568000000000067
41.16299999999995,-8.567000000000068
41.163999999999945,-8.687000000000001
41.163999999999945,-8.686000000000002
41.163999999999945,-8.685000000000002
41.163999999999945,-8.684000000000003
41.163999999999945,-8.683000000000003
41.163999999999945,-8.682000000000004
41.163999999999945,-8.681000000000004
41.163999999999945,-8.680000000000005
41.163999999999945,-8.679000000000006
41.163999999999945,-8.678000000000006
41.163999999999945,-8.677000000000007
41.163999999999945,-8.676000000000007
41.163999999999945,-8.675000000000008
41.163999999999945,-8.674000000000008
41.163999999999945,-8.673000000000009
41.163999999999945,-8.67200000000001
41.163999999999945,-8.67100000000001
41.163999999999945,-8.67000000000001
41.163999999999945,-8.669000000000011
41.163999999999945,-8.668000000000012
41.163999999999945,-8.667000000000012
41.163999999999945,-8.666000000000013
41.163999999999945,-8.665000000000013
41.163999999999945,-8.664000000000014
41.163999999999945,-8.663000000000014
41.163999999999945,-8.662000000000015
41.163999999999945,-8.661000000000016
41.163999999999945,-8.660000000000016
41.163999999999945,-8.659000000000017
41.163999999999945,-8.658000000000017
41.163999999999945,-8.657000000000018
41.163999999999945,-8.656000000000018
41.163999999999945,-8.655000000000019
41.163999999999945,-8.65400000000002
41.163999999999945,-8.65300000000002
41.163999999999945,-8.65200000000002
41.163999999999945,-8.651000000000021
41.163999999999945,-8.650000000000022
41.163999999999945,-8.649000000000022
41.163999999999945,-8.648000000000023
41.163999999999945,-8.647000000000023
41.163999999999945,-8.646000000000024
41.163999999999945,-8.645000000000024
41.163999999999945,-8.644000000000025
41.163999999999945,-8.643000000000026
41.163999999999945,-8.642000000000026
41.163999999999945,-8.641000000000027
41.163999999999945,-8.640000000000027
41.163999999999945,-8.639000000000028
41.163999999999945,-8.638000000000028
41.163999999999945,-8.637000000000029
41.163999999999945,-8.63600000000003
41.163999999999945,-8.63500000000003
41.163999999999945,-8.63400000000003
41.163999999999945,-8.633000000000031
41.163999999999945,-8.632000000000032
41.163999999999945,-8.631000000000032
41.163999999999945,-8.630000000000033
41.163999999999945,-8.629000000000033
41.163999999999945,-8.628000000000034
41.163999999999945,-8.627000000000034
41.163999999999945,-8.626000000000035
41.163999999999945,-8.625000000000036
41.163999999999945,-8.624000000000036
41.163999999999945,-8.623000000000037
41.163999999999945,-8.622000000000037
41.163999999999945,-8.621000000000038
41.163999999999945,-8.620000000000038
41.163999999999945,-8.619000000000039
41.163999999999945,-8.61800000000004
41.163999999999945,-8.61700000000004
41.163999999999945,-8.61600000000004
41.163999999999945,-8.615000000000041
41.163999999999945,-8.614000000000042
41.163999999999945,-8.613000000000042
